"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
9,0.246756698004901,957,TRUE,0.398697247658856,0.962839919375256,"random search",-0.472699781320849,-0.00205543696756139,-0.448792774568007,-0.0114649905578732,0.359712230215827,0.00429184549356223,0.0016750744318141,2.78,100,4,4,233,278,96,0.313354026703384,0.216694054899453,0.559897036499241,0.221883768931899,0.0539568345323741,0.0169542376569858,0.014700703168498,0.000502779471653929,0.000392129581369004,0.00073551861930387,0.0376651568735858,0.0497502453324931,0.150794452107149,0.0455041655766826,0.00360324554883972,0.0162423431785331,0.000185800685618446,0.000996740485939647,0.392086330935252,0.00359712230215827,0.00917431192660551
10,0.387774966889992,1108,TRUE,0.883040523249656,0.321859964635223,"random search",0.866234979948421,0.866389008882033,0.918438733232682,0.841556531237697,0.359712230215827,0.00429184549356223,0.0016750744318141,2.78,100,4,4,233,278,96,0.313354026703384,0.216694054899453,0.559897036499241,0.221883768931899,0.0539568345323741,0.0169542376569858,0.014700703168498,0.000502779471653929,0.000392129581369004,0.00073551861930387,0.0376651568735858,0.0497502453324931,0.150794452107149,0.0455041655766826,0.00360324554883972,0.0162423431785331,0.000185800685618446,0.000996740485939647,0.392086330935252,0.00359712230215827,0.00917431192660551
11,0.0236075380817056,1503,TRUE,0.262959778564982,0.704599289922044,"random search",0.435574026874717,0.568660698169282,0.517219032227877,0.635280300595356,0.359712230215827,0.00429184549356223,0.0016750744318141,2.78,100,4,4,233,278,96,0.313354026703384,0.216694054899453,0.559897036499241,0.221883768931899,0.0539568345323741,0.0169542376569858,0.014700703168498,0.000502779471653929,0.000392129581369004,0.00073551861930387,0.0376651568735858,0.0497502453324931,0.150794452107149,0.0455041655766826,0.00360324554883972,0.0162423431785331,0.000185800685618446,0.000996740485939647,0.392086330935252,0.00359712230215827,0.00917431192660551
12,0.790840554516762,2,TRUE,0.273480536811985,0.973327445564792,"random search",-0.404044121931354,-0.0248378710482602,-0.362896888603872,-0.00593982929214332,0.359712230215827,0.00429184549356223,0.0016750744318141,2.78,100,4,4,233,278,96,0.313354026703384,0.216694054899453,0.559897036499241,0.221883768931899,0.0539568345323741,0.0169542376569858,0.014700703168498,0.000502779471653929,0.000392129581369004,0.00073551861930387,0.0376651568735858,0.0497502453324931,0.150794452107149,0.0455041655766826,0.00360324554883972,0.0162423431785331,0.000185800685618446,0.000996740485939647,0.392086330935252,0.00359712230215827,0.00917431192660551
13,0.651887044776231,1269,TRUE,0.980392122757621,0.749426700407639,"random search",0.746233475540646,0.730454659159559,0.873888997216979,0.80475498145925,0.359712230215827,0.00429184549356223,0.0016750744318141,2.78,100,4,4,233,278,96,0.313354026703384,0.216694054899453,0.559897036499241,0.221883768931899,0.0539568345323741,0.0169542376569858,0.014700703168498,0.000502779471653929,0.000392129581369004,0.00073551861930387,0.0376651568735858,0.0497502453324931,0.150794452107149,0.0455041655766826,0.00360324554883972,0.0162423431785331,0.000185800685618446,0.000996740485939647,0.392086330935252,0.00359712230215827,0.00917431192660551
14,0.556945118587464,1404,TRUE,0.134238929278217,0.167701641097665,"random search",0.719851071106839,0.779370893915718,0.852461309614439,0.827423595110317,0.359712230215827,0.00429184549356223,0.0016750744318141,2.78,100,4,4,233,278,96,0.313354026703384,0.216694054899453,0.559897036499241,0.221883768931899,0.0539568345323741,0.0169542376569858,0.014700703168498,0.000502779471653929,0.000392129581369004,0.00073551861930387,0.0376651568735858,0.0497502453324931,0.150794452107149,0.0455041655766826,0.00360324554883972,0.0162423431785331,0.000185800685618446,0.000996740485939647,0.392086330935252,0.00359712230215827,0.00917431192660551
15,0.977458040462807,1186,TRUE,0.246773779555224,0.182985281804577,"random search",0.795931996041748,0.81831032515208,0.91187126251397,0.847301001348694,0.359712230215827,0.00429184549356223,0.0016750744318141,2.78,100,4,4,233,278,96,0.313354026703384,0.216694054899453,0.559897036499241,0.221883768931899,0.0539568345323741,0.0169542376569858,0.014700703168498,0.000502779471653929,0.000392129581369004,0.00073551861930387,0.0376651568735858,0.0497502453324931,0.150794452107149,0.0455041655766826,0.00360324554883972,0.0162423431785331,0.000185800685618446,0.000996740485939647,0.392086330935252,0.00359712230215827,0.00917431192660551
16,0.759886517422274,1172,FALSE,0.523805073392578,0.459040278801695,"random search",0.854555799633371,0.849587148553191,0.916067885488264,0.832086303577892,0.359712230215827,0.00429184549356223,0.0016750744318141,2.78,100,4,4,233,278,96,0.313354026703384,0.216694054899453,0.559897036499241,0.221883768931899,0.0539568345323741,0.0169542376569858,0.014700703168498,0.000502779471653929,0.000392129581369004,0.00073551861930387,0.0376651568735858,0.0497502453324931,0.150794452107149,0.0455041655766826,0.00360324554883972,0.0162423431785331,0.000185800685618446,0.000996740485939647,0.392086330935252,0.00359712230215827,0.00917431192660551
17,0.040015094447881,354,TRUE,0.893409316753969,0.600107221398503,"random search",0.715585698160429,0.779373168595738,0.829698740325086,0.802379347764832,0.359712230215827,0.00429184549356223,0.0016750744318141,2.78,100,4,4,233,278,96,0.313354026703384,0.216694054899453,0.559897036499241,0.221883768931899,0.0539568345323741,0.0169542376569858,0.014700703168498,0.000502779471653929,0.000392129581369004,0.00073551861930387,0.0376651568735858,0.0497502453324931,0.150794452107149,0.0455041655766826,0.00360324554883972,0.0162423431785331,0.000185800685618446,0.000996740485939647,0.392086330935252,0.00359712230215827,0.00917431192660551
18,0.834587992168963,518,FALSE,0.639025180554017,0.735341453459114,"random search",0.738900562896727,0.7197592710875,0.861244528323438,0.786024128274978,0.359712230215827,0.00429184549356223,0.0016750744318141,2.78,100,4,4,233,278,96,0.313354026703384,0.216694054899453,0.559897036499241,0.221883768931899,0.0539568345323741,0.0169542376569858,0.014700703168498,0.000502779471653929,0.000392129581369004,0.00073551861930387,0.0376651568735858,0.0497502453324931,0.150794452107149,0.0455041655766826,0.00360324554883972,0.0162423431785331,0.000185800685618446,0.000996740485939647,0.392086330935252,0.00359712230215827,0.00917431192660551
19,0.671337344450876,1389,FALSE,0.83366849317681,0.436212489614263,"random search",0.88090955054477,0.833122465457993,0.90794177726537,0.833158341004456,0.359712230215827,0.00429184549356223,0.0016750744318141,2.78,100,4,4,233,278,96,0.313354026703384,0.216694054899453,0.559897036499241,0.221883768931899,0.0539568345323741,0.0169542376569858,0.014700703168498,0.000502779471653929,0.000392129581369004,0.00073551861930387,0.0376651568735858,0.0497502453324931,0.150794452107149,0.0455041655766826,0.00360324554883972,0.0162423431785331,0.000185800685618446,0.000996740485939647,0.392086330935252,0.00359712230215827,0.00917431192660551
20,0.617209706455469,1571,FALSE,0.809438676107675,0.59271347662434,"random search",0.850624036875834,0.827760813989869,0.914479921893283,0.829325451093448,0.359712230215827,0.00429184549356223,0.0016750744318141,2.78,100,4,4,233,278,96,0.313354026703384,0.216694054899453,0.559897036499241,0.221883768931899,0.0539568345323741,0.0169542376569858,0.014700703168498,0.000502779471653929,0.000392129581369004,0.00073551861930387,0.0376651568735858,0.0497502453324931,0.150794452107149,0.0455041655766826,0.00360324554883972,0.0162423431785331,0.000185800685618446,0.000996740485939647,0.392086330935252,0.00359712230215827,0.00917431192660551
