"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
9,0.18003884376958,1026,TRUE,0.391243226407096,0.791997083928436,"random search",-0.0748665316677122,0.0802322550518982,-0.0825651593707717,0.0694781744561027,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
10,0.244221029803157,518,FALSE,0.108601035457104,0.492221259512007,"random search",0.00893775475533309,0.12822472817353,0.00937706885276135,0.123457482736926,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
11,0.775691670132801,55,TRUE,0.71707886098884,0.941815973259509,"random search",-0.497225225754707,-0.00593338856929093,-0.120688506946211,0.0438554697587382,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
12,0.583526289323345,1982,FALSE,0.940629167458974,0.774881145916879,"random search",0.175697742198813,0.200045583111864,0.0854181188759652,0.0789711315036387,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
13,0.85460612596944,44,TRUE,0.404120924905874,0.330946503207088,"random search",0.362777906130682,0.364030966567014,0.297404522652365,0.306949516913301,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
14,0.327269013039768,1500,FALSE,0.907835927046835,0.944302480202168,"random search",-0.0670237265198754,0.0800000609159933,-0.106151421111273,0.027744016308213,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
15,0.700099954847246,1363,TRUE,0.295989283453673,0.614148562308401,"random search",0.158493615904382,0.22476641911653,0.131870282556611,0.199409311382956,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
16,0.211294955573976,636,FALSE,0.894040789850987,0.563858467387035,"random search",0.319111624703779,0.330510061828603,0.280729647999677,0.295948399212031,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
17,0.22898662276566,1128,FALSE,0.793739029485732,0.337039243895561,"random search",0.431258198885271,0.433387974116812,0.399573798280233,0.418502780062883,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
18,0.878414366859943,1369,TRUE,0.157467582076788,0.248392000794411,"random search",0.203103884256,0.264763958399253,0.202191887135332,0.260787498791162,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
19,0.0927159923594445,1704,TRUE,0.929360351385549,0.713863702490926,"random search",0.115901036326127,0.204057962803833,0.0950609228162023,0.189825494496004,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
20,0.361959216184914,655,FALSE,0.254148175450973,0.370746839093044,"random search",0.242804572832539,0.289302834058084,0.240980177303709,0.300290559806608,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
21,0.688559454632923,334,FALSE,0.107505458267406,0.250652364687994,"random search",0.143513946267156,0.220725098663919,0.138887976027442,0.209889125112197,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
22,0.932872431818396,1151,FALSE,0.693434570985846,0.0144068507943302,"random search",0.453344330150905,0.397190930641436,0.447670258439038,0.449396684381328,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
