"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
36,0.98895186255686,141,TRUE,0.274016036489047,0.444101358996704,"random search",0.264849884428365,0.299340113134748,0.0493318202448703,0.141723146230164,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
37,0.0142584207933396,1851,TRUE,0.967527893348597,0.378844460472465,"random search",0.281385417942335,0.326000620215216,0.0331993942361812,0.136107893254042,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
38,0.943778072018176,1169,TRUE,0.76607530049514,0.795614932198077,"random search",0.191401133438845,0.232232251238744,0.0676839532809589,0.150615135482233,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
39,0.369663734454662,1532,FALSE,0.475292238476686,0.497048341669142,"random search",0.313170326925825,0.321636380423726,0.112283847108444,0.199641129100759,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
40,0.0667242771014571,1530,FALSE,0.798707525804639,0.828617696883157,"random search",0.133583698223782,0.207488844244288,-0.0687268518215451,0.0236338348981381,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
41,0.959645035210997,1823,FALSE,0.134984692558646,0.782106961356476,"random search",-0.520993268094456,-0.00595560727501088,-0.567516388614947,-0.20209187410981,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
42,0.0480593359097838,1283,FALSE,0.699976635724306,0.640725617529824,"random search",0.241527015711871,0.285224416184392,0.020109044896639,0.0967121094094017,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
43,0.666910704690963,504,TRUE,0.40173576110974,0.553385229082778,"random search",0.279726337509361,0.310269824450917,0.0745055144736878,0.174096733840233,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
44,0.0561034607235342,1279,TRUE,0.194263037713245,0.0363296312279999,"random search",0.228425573809134,0.280919878907542,-0.016805377240054,0.0840751675746373,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
45,0.269380122888833,1305,TRUE,0.658593935263343,0.0786894117482007,"random search",0.355742192555708,0.37197470073684,0.128983389327197,0.221619786308814,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
46,0.73954115039669,350,FALSE,0.40823195273988,0.698079211171716,"random search",0.177333878985046,0.218493775936994,0.0418275461324569,0.122108911374875,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
47,0.561931292992085,872,FALSE,0.866858325852081,0.770584447076544,"random search",0.263989812930958,0.269430817852934,0.123601469588997,0.194744423960691,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
48,0.858622432686388,35,TRUE,0.548026786837727,0.669325425755233,"random search",0.257538455189866,0.293767882595699,0.0601645939434188,0.103279522891498,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
